,name,entropy
7090,2248039515-188446.JPG,2.2432148456573486
7091,2248039515-188450.JPG,1.157002329826355
7092,2248039515-188452.JPG,0.9935942888259888
7093,2248039533-40035.JPG,0.00819506123661995
7094,2248039537-337762.JPG,2.928617477416992
7095,2248039761-262667.JPG,1.6169060468673706
7096,2251780742-337838.JPG,2.185582399368286
7097,2251780774-114533.JPG,0.42627209424972534
7098,2251780774-114534.JPG,1.5016534328460693
7099,2251780779-114537.JPG,0.037122614681720734
7100,2251780826-262694.JPG,2.6408474445343018
7101,2251780840-188547.JPG,3.3456196784973145
7102,2251780882-337874.JPG,2.8825159072875977
7103,2251780882-337877.JPG,2.511396884918213
7104,2251780941-262734.JPG,3.1944544315338135
7105,2251780947-337897.JPG,1.054339051246643
7106,2251780961-262740.JPG,0.9469425082206726
7107,2251781004-114614.JPG,2.468087673187256
7108,2251781159-114675.JPG,0.11664444208145142
7109,2251781173-40234.JPG,1.4726378917694092
7110,2251781174-114683.JPG,0.8704537153244019
7111,2251781174-114684.JPG,1.2029246091842651
7112,2251781198-40241.JPG,0.962395966053009
7113,2251781207-337970.JPG,1.6373913288116455
7114,2251781242-337972.JPG,2.2849183082580566
7115,2251781243-40245.JPG,1.9520511627197266
7116,2251781243-40247.JPG,2.368879795074463
7117,2251781243-40248.JPG,2.1023125648498535
7118,2251781243-40250.JPG,1.1105213165283203
7119,2251781244-114696.JPG,1.5771217346191406
7120,2251781247-337974.JPG,0.5742030739784241
7121,2251781247-337975.JPG,1.0401653051376343
7122,2251781247-337976.JPG,2.0945730209350586
7123,2251781247-337981.JPG,1.8938803672790527
7124,2251781249-114697.JPG,0.694872260093689
7125,2251781250-188657.JPG,2.7862117290496826
7126,2251781251-262819.JPG,0.5069950819015503
7127,2251781254-114698.JPG,2.8779940605163574
7128,2251781255-188659.JPG,2.6453752517700195
7129,2251781256-262821.JPG,1.3548970222473145
7130,2251781257-337985.JPG,1.1496447324752808
7131,2251781257-337987.JPG,1.642982840538025
7132,2265771622-337996.JPG,1.2740373611450195
7133,2265771624-114712.JPG,1.4433770179748535
7134,2265771669-114726.JPG,2.182217597961426
7135,2265771691-262864.JPG,0.7694596648216248
7136,2265771714-114741.JPG,3.0245678424835205
7137,2265771728-40295.JPG,0.9634495973587036
7138,2265771731-262879.JPG,2.146392583847046
7139,2265771753-40302.JPG,1.4088051319122314
7140,2265771753-40306.JPG,0.8094483017921448
7141,2265771753-40307.JPG,0.021701902151107788
7142,2265771883-40346.JPG,0.07606479525566101
7143,2265771885-188739.JPG,0.5442676544189453
7144,2265771885-188740.JPG,0.46470391750335693
7145,2265771997-338115.JPG,1.7647373676300049
7146,2265772002-338116.JPG,2.421700954437256
7147,2265772002-338117.JPG,0.8140538930892944
7148,2265772002-338118.JPG,1.64369535446167
7149,2265772101-262986.JPG,2.2233681678771973
7150,2265772114-114838.JPG,2.847726345062256
7151,2265772119-114842.JPG,2.173769474029541
7152,2265772130-188797.JPG,1.2315740585327148
7153,2265772137-338151.JPG,3.0520477294921875
7154,2265772171-263005.JPG,1.9667502641677856
7155,2265772175-188808.JPG,0.6350181102752686
7156,2265772203-40430.JPG,0.25594720244407654
7157,2265772203-40431.JPG,2.3983078002929688
7158,2265772260-188824.JPG,1.4883852005004883
7159,2265772269-114891.JPG,0.8882433772087097
7160,2269197218-40460.JPG,0.4503977298736572
7161,2269197218-40461.JPG,0.24343746900558472
7162,2269197263-40484.JPG,0.007389507256448269
7163,2269197309-114922.JPG,1.5989454984664917
7164,2269197313-40495.JPG,1.3771086931228638
7165,2269197334-114930.JPG,1.7364866733551025
7166,2269197341-263060.JPG,0.6341529488563538
7167,2269197341-263062.JPG,2.1385140419006348
7168,2269197369-114938.JPG,0.5176072716712952
7169,2269197377-338241.JPG,2.2255730628967285
7170,2269197385-188882.JPG,0.09928958863019943
7171,2269197425-188892.JPG,1.8879956007003784
7172,2269197425-188893.JPG,2.034956216812134
7173,2269197462-338266.JPG,3.362685203552246
7174,2269197490-188916.JPG,3.391993522644043
7175,2269197505-188919.JPG,0.2213127166032791
7176,2269197505-188921.JPG,0.36675336956977844
7177,2269197514-114966.JPG,1.5858614444732666
7178,2269197570-188935.JPG,1.7439854145050049
7179,2269197618-40576.JPG,2.4981536865234375
7180,2269197618-40577.JPG,1.4465415477752686
7181,2269197652-338315.JPG,0.7924162149429321
7182,2269197680-188961.JPG,1.3475216627120972
7183,2269197720-188978.JPG,2.8064589500427246
7184,2269197720-188979.JPG,2.060483694076538
7185,2269197798-40623.JPG,0.19012071192264557
7186,2269197822-338346.JPG,2.5777502059936523
7187,2269197875-189027.JPG,1.2734155654907227
7188,2269197880-189030.JPG,0.6097742319107056
7189,2269197880-189031.JPG,0.07085385173559189
7190,2269197931-263205.JPG,2.197072982788086
7191,2269197997-338404.JPG,0.7242621183395386
7192,2269198012-338405.JPG,1.1995874643325806
7193,2269198032-338409.JPG,0.29680177569389343
7194,2273187459-115089.JPG,0.03011709824204445
7195,2273187509-115105.JPG,1.7664707899093628
7196,2273187509-115106.JPG,2.3959829807281494
7197,2273187529-115111.JPG,2.1846532821655273
7198,2273187529-115112.JPG,2.0964415073394775
7199,2273187550-189100.JPG,1.1233428716659546
7200,2273187589-115123.JPG,0.20256274938583374
7201,2273187605-189116.JPG,1.4726412296295166
7202,2273187658-40750.JPG,0.8998879790306091
7203,2273187658-40753.JPG,1.0964765548706055
7204,2273187667-338479.JPG,1.4613873958587646
7205,2273187675-189129.JPG,0.49621832370758057
7206,2273187678-40758.JPG,0.18387091159820557
7207,2273187686-263289.JPG,1.8635587692260742
7208,2273187686-263291.JPG,0.0978529155254364
7209,2273187704-115163.JPG,1.1343721151351929
7210,2273187719-115169.JPG,2.2597007751464844
7211,2273187719-115171.JPG,2.1693291664123535
7212,2273187719-115174.JPG,2.736384868621826
7213,2273187904-115229.JPG,3.6653172969818115
7214,2273187904-115231.JPG,2.108185291290283
7215,2273187904-115232.JPG,1.7454092502593994
7216,2273187909-115234.JPG,0.050205085426568985
7217,2273187911-263338.JPG,0.27776411175727844
7218,2273187911-263339.JPG,2.676353931427002
7219,2273187937-338537.JPG,0.28267115354537964
7220,2273187982-338548.JPG,0.010973846539855003
7221,2273188042-338564.JPG,2.6773619651794434
7222,2273188051-263371.JPG,0.7362450361251831
7223,2273188051-263372.JPG,0.8718771934509277
7224,2273188090-189220.JPG,0.22784315049648285
7225,2273838026-263424.JPG,1.5569921731948853
7226,2273838115-189267.JPG,2.688892126083374
7227,2273838158-40877.JPG,3.01759934425354
7228,2273838158-40878.JPG,1.6062979698181152
7229,2273838158-40879.JPG,2.4047398567199707
7230,2273838158-40881.JPG,1.6854451894760132
7231,2273838205-189288.JPG,0.04402153193950653
7232,2273838205-189289.JPG,0.8718935251235962
7233,2273838206-263474.JPG,2.2442588806152344
7234,2273838206-263475.JPG,0.7651865482330322
7235,2273838217-338646.JPG,2.132556438446045
7236,2273838295-189310.JPG,1.3128128051757812
7237,2273838295-189311.JPG,0.585314154624939
7238,2273838462-338708.JPG,2.524662971496582
7239,2273838462-338709.JPG,0.01155774388462305
7240,2274829421-263575.JPG,2.7031731605529785
7241,2274829436-263581.JPG,0.38223281502723694
7242,2274829506-263599.JPG,0.16229912638664246
7243,2274829523-41007.JPG,1.0497208833694458
7244,2274829523-41010.JPG,2.4472172260284424
7245,2274829526-263605.JPG,1.778496503829956
7246,2274829532-338798.JPG,1.5813183784484863
7247,2274829532-338799.JPG,1.3983769416809082
7248,2274829554-115456.JPG,0.05717933923006058
7249,2274829571-263619.JPG,1.4953265190124512
7250,2274829595-189426.JPG,0.42569026350975037
7251,2274829602-338813.JPG,1.9893989562988281
7252,2274829602-338814.JPG,1.4079407453536987
7253,2274829602-338815.JPG,0.7306891083717346
7254,2274829707-338838.JPG,0.7131835222244263
7255,2274829743-41073.JPG,0.6859316229820251
7256,2285836129-115538.JPG,2.3652408123016357
7257,2285836129-115539.JPG,1.5661540031433105
7258,2285836157-338876.JPG,0.611216127872467
7259,2285836182-338886.JPG,1.4129830598831177
7260,2285836182-338887.JPG,0.9836118221282959
7261,2285836218-41142.JPG,0.5354871153831482
7262,2285836330-189545.JPG,1.182823657989502
7263,2285836347-338932.JPG,0.4986657500267029
7264,2285836365-189554.JPG,1.778529167175293
7265,2285836384-115607.JPG,2.074733257293701
7266,2285836479-115639.JPG,1.0000935792922974
7267,2285836499-115640.JPG,0.5934430360794067
7268,2285836506-263781.JPG,2.6434757709503174
7269,2285836547-338996.JPG,2.051659345626831
7270,2285836565-189620.JPG,0.5055406093597412
7271,2285836603-41261.JPG,1.8259638547897339
7272,2285836603-41262.JPG,2.1607885360717773
7273,2294394836-263817.JPG,1.04437255859375
7274,2294394836-263820.JPG,0.6164506077766418
7275,2294394851-263824.JPG,1.735478162765503
7276,2294394851-263825.JPG,0.7844266891479492
7277,2294394884-115684.JPG,1.0016144514083862
7278,2294394889-115686.JPG,0.9037171602249146
7279,2294394911-263840.JPG,2.1550986766815186
7280,2294394923-41291.JPG,0.3099592328071594
7281,2294394967-339058.JPG,0.9477910399436951
7282,2294394973-41314.JPG,0.5983132123947144
7283,2294395030-189676.JPG,0.4411070644855499
7284,2294395050-189680.JPG,2.4393014907836914
7285,2294395050-189683.JPG,0.46744227409362793
7286,2294395101-263902.JPG,0.009591727517545223
7287,2294395107-339089.JPG,0.24305692315101624
7288,2294395125-189709.JPG,0.46301865577697754
7289,2294395141-263912.JPG,0.4037166237831116
7290,2294395148-41358.JPG,2.4071154594421387
7291,2294395148-41362.JPG,0.08891379088163376
7292,2294395150-189713.JPG,1.4983114004135132
7293,2294395150-189714.JPG,0.771040678024292
7294,2294395168-41367.JPG,1.8741531372070312
7295,2294395205-189723.JPG,1.5201466083526611
7296,2294395228-41377.JPG,1.5296564102172852
7297,2294395233-41381.JPG,0.22378088533878326
7298,2294395243-41384.JPG,0.022112753242254257
7299,2294395255-189733.JPG,2.610455274581909
7300,2294395256-263943.JPG,0.0591818243265152
7301,2294395297-339135.JPG,1.3289250135421753
7302,2294395316-263955.JPG,0.868170976638794
7303,2294395316-263957.JPG,2.0228676795959473
7304,2294395326-263958.JPG,1.694800615310669
7305,2303159208-41427.JPG,1.8648545742034912
7306,2303159208-41428.JPG,1.9130847454071045
7307,2303159217-339164.JPG,0.019962472841143608
7308,2303159240-189787.JPG,2.2547619342803955
7309,2303159240-189790.JPG,1.7723097801208496
7310,2303159254-115829.JPG,2.425276279449463
7311,2303159256-263998.JPG,0.034894414246082306
7312,2303159256-263999.JPG,0.6914263963699341
7313,2303159268-41450.JPG,0.6713674664497375
7314,2303159278-41453.JPG,3.2449822425842285
7315,2303159278-41455.JPG,2.535162925720215
7316,2303159320-189806.JPG,1.6421269178390503
7317,2303159330-189808.JPG,2.9457311630249023
7318,2303159330-189809.JPG,0.12291291356086731
7319,2303159394-115871.JPG,2.663855791091919
7320,2303159400-189833.JPG,1.8707854747772217
7321,2303159413-41496.JPG,0.475384384393692
7322,2303159437-339237.JPG,1.1873602867126465
7323,2303159437-339240.JPG,0.9719290733337402
7324,2303159442-339241.JPG,2.094947338104248
7325,2303159526-264073.JPG,0.11080405116081238
7326,2303159596-264092.JPG,1.5435495376586914
7327,2303159596-264093.JPG,1.9211065769195557
7328,2303159623-41559.JPG,2.5336151123046875
7329,2303159636-264103.JPG,0.053700175136327744
7330,2303159677-339329.JPG,2.1599011421203613
7331,2303159727-339345.JPG,1.2665034532546997
7332,2331570671-264158.JPG,0.40322375297546387
7333,2331570672-339361.JPG,0.7399718761444092
7334,2331570791-264199.JPG,1.9195077419281006
7335,2331570838-41656.JPG,2.809799909591675
7336,2331570842-339404.JPG,2.8909125328063965
7337,2331570842-339405.JPG,0.7441523671150208
7338,2331570856-264217.JPG,1.7466623783111572
7339,2331570863-41659.JPG,2.4975531101226807
7340,2331570864-116040.JPG,1.287102222442627
7341,2331570864-116041.JPG,1.9075710773468018
7342,2331570874-116045.JPG,2.3649306297302246
7343,2331570874-116046.JPG,2.2573931217193604
7344,2331570892-339415.JPG,0.7252501249313354
7345,2331570928-41676.JPG,0.29306432604789734
7346,2331570935-190022.JPG,0.305748850107193
7347,2331570982-339437.JPG,0.17335228621959686
7348,2331570982-339438.JPG,1.2092547416687012
7349,2331571060-190045.JPG,0.07243892550468445
7350,2331571074-116099.JPG,1.6640596389770508
7351,2331571074-116100.JPG,0.9597823619842529
7352,2331571077-339459.JPG,1.3371973037719727
7353,2331571077-339461.JPG,0.0606866292655468
7354,2331571090-190054.JPG,0.9550224542617798
7355,2331571108-41712.JPG,0.4744163453578949
7356,2331571108-41715.JPG,2.007221221923828
7357,2331571118-41719.JPG,1.5160846710205078
7358,2331571123-41721.JPG,1.0262278318405151
7359,2331571158-41735.JPG,2.224311351776123
7360,2331571159-116118.JPG,2.9342854022979736
7361,2331571168-41740.JPG,0.9705756306648254
7362,2331571168-41741.JPG,0.5697417855262756
7363,2331571199-116133.JPG,1.9326400756835938
7364,2331571258-41766.JPG,0.1829373687505722
7365,2331571258-41767.JPG,2.76625394821167
7366,2331571278-41770.JPG,1.1103527545928955
7367,2331571305-190094.JPG,0.05902455374598503
7368,2331571310-190100.JPG,2.0224382877349854
7369,2331571322-339507.JPG,3.100613594055176
7370,2331571325-190104.JPG,2.2292261123657227
7371,2331571359-116177.JPG,0.021982870995998383
7372,2331571378-41801.JPG,0.46047961711883545
7373,2331571423-41813.JPG,2.499469757080078
7374,2331571433-41815.JPG,1.7289636135101318
7375,2331571438-41817.JPG,0.9430888891220093
7376,2331571448-41820.JPG,2.2823033332824707
7377,2331571448-41821.JPG,0.37410297989845276
7378,2331571454-116200.JPG,0.8212377429008484
7379,2331571455-190139.JPG,2.311762809753418
7380,2331571455-190141.JPG,0.7462353110313416
7381,2332527484-116220.JPG,0.3240639865398407
7382,2332527484-116221.JPG,0.8939394950866699
7383,2332527490-190168.JPG,0.7906448841094971
7384,2332527490-190169.JPG,0.29224228858947754
7385,2332527490-190170.JPG,0.8261481523513794
7386,2332527516-264419.JPG,2.8982057571411133
7387,2332527528-41867.JPG,2.4131791591644287
7388,2332527546-264430.JPG,1.7030556201934814
7389,2332527554-116253.JPG,2.0257458686828613
7390,2332527554-116254.JPG,1.4081134796142578
7391,2332527560-190185.JPG,0.32363325357437134
7392,2332527560-190187.JPG,1.446332573890686
7393,2332527560-190188.JPG,0.9826815128326416
7394,2332527596-264443.JPG,0.5483912229537964
7395,2332527596-264444.JPG,1.3523945808410645
7396,2332527596-264445.JPG,2.120553731918335
7397,2332527619-116271.JPG,1.4533318281173706
7398,2332527642-339615.JPG,0.5060862898826599
7399,2332527648-41892.JPG,1.7520066499710083
7400,2332527654-116277.JPG,1.8403676748275757
7401,2332527664-116281.JPG,0.03304752707481384
7402,2332527664-116282.JPG,0.081293486058712
7403,2332527673-41900.JPG,1.5828083753585815
7404,2332527673-41903.JPG,0.8466833829879761
7405,2332527682-339628.JPG,0.02219102345407009
7406,2332527728-41913.JPG,0.7799620032310486
7407,2332527740-190234.JPG,1.6638375520706177
7408,2332527748-41919.JPG,0.634699285030365
7409,2332527751-264502.JPG,1.7460594177246094
7410,2332527760-190243.JPG,2.424110174179077
7411,2332527769-116303.JPG,0.1632196307182312
7412,2332527832-339656.JPG,0.5850470662117004
7413,2332527845-190268.JPG,1.534203290939331
7414,2332527876-264534.JPG,0.8766647577285767
7415,2332527889-116329.JPG,2.1649696826934814
7416,2332527941-264548.JPG,1.1394532918930054
7417,2332527963-41963.JPG,1.1517410278320312
7418,2332527968-41966.JPG,0.41881248354911804
7419,2332527984-116351.JPG,0.5035189390182495
7420,2332527998-41976.JPG,0.7528935670852661
7421,2332527998-41978.JPG,2.3294475078582764
7422,2332527998-41979.JPG,0.8474706411361694
7423,2332527998-41980.JPG,2.313981771469116
7424,2332528000-190311.JPG,0.008446499705314636
7425,2332528009-116357.JPG,0.9675426483154297
7426,2332528018-41984.JPG,1.8465187549591064
7427,2332528056-264576.JPG,0.9941854476928711
7428,2332528077-339710.JPG,1.4834811687469482
7429,2332528077-339714.JPG,0.5186761617660522
7430,2332528077-339717.JPG,0.07509899884462357
7431,2332528083-41996.JPG,2.6605279445648193
7432,2332528100-190335.JPG,1.9618566036224365
7433,2332528126-264587.JPG,0.8179366588592529
7434,2332528126-264588.JPG,2.4513587951660156
7435,2332528126-264589.JPG,3.0373106002807617
7436,2332528137-339731.JPG,1.9083120822906494
7437,2332528147-339734.JPG,1.2157148122787476
7438,2332528158-42007.JPG,2.431640625
7439,2332528158-42008.JPG,2.155740737915039
7440,2332528177-339741.JPG,1.964765191078186
7441,2332528183-42018.JPG,2.1100616455078125
7442,2332528183-42019.JPG,1.054398775100708
7443,2332528183-42020.JPG,2.2427897453308105
7444,2332528183-42021.JPG,1.4135181903839111
7445,2332528192-339746.JPG,2.6310482025146484
7446,2332528192-339748.JPG,1.2633429765701294
7447,2332528204-116406.JPG,0.86082923412323
7448,2332528208-42032.JPG,0.17646895349025726
7449,2332528208-42035.JPG,0.18393902480602264
7450,2332528237-339753.JPG,2.156747341156006
7451,2332528240-190363.JPG,1.1765198707580566
7452,2332528240-190371.JPG,0.3700260519981384
7453,2332528243-42042.JPG,1.4125233888626099
7454,2332528245-190373.JPG,0.3009317219257355
7455,2332528251-264620.JPG,1.2300463914871216
7456,2332528319-116432.JPG,1.356008529663086
7457,2332528334-116435.JPG,1.226945400238037
7458,2332528353-42057.JPG,1.1880309581756592
7459,2332528353-42058.JPG,1.0337046384811401
7460,2332528380-190417.JPG,0.6345902681350708
7461,2332528384-116442.JPG,0.6081475019454956
7462,2332528393-42082.JPG,0.19747617840766907
7463,2332528393-42083.JPG,1.150672435760498
7464,2332528400-190423.JPG,1.4705089330673218
7465,2332528445-190435.JPG,0.20371410250663757
7466,2332528455-190438.JPG,1.0751490592956543
7467,2332528458-42099.JPG,2.4448494911193848
7468,2332528458-42100.JPG,2.5354490280151367
7469,2332528486-264677.JPG,1.6376008987426758
7470,2332528491-264678.JPG,2.6247026920318604
7471,2332528491-264679.JPG,1.1376872062683105
7472,2332528491-264680.JPG,2.5799288749694824
7473,2332528549-116469.JPG,0.7214549779891968
7474,2332528572-339811.JPG,1.7672996520996094
7475,2332528606-264696.JPG,2.145479679107666
7476,2332528634-116478.JPG,0.268729567527771
7477,2332528634-116479.JPG,0.25059863924980164
7478,2332528659-116482.JPG,2.2634224891662598
7479,2332528703-42131.JPG,0.865058183670044
7480,2332528720-190475.JPG,0.1444607973098755
7481,2332528720-190476.JPG,0.3158915042877197
7482,2332528733-42136.JPG,1.0899450778961182
7483,2332528733-42138.JPG,0.260855495929718
7484,2332528733-42140.JPG,3.0828046798706055
7485,2332528745-190483.JPG,0.36558255553245544
7486,2332528745-190484.JPG,1.2838788032531738
7487,2332528745-190485.JPG,0.2895113229751587
7488,2332528746-264723.JPG,1.6399052143096924
7489,2332528750-190489.JPG,2.5293753147125244
7490,2332528763-42143.JPG,0.1265067160129547
7491,2332528798-42148.JPG,0.39697256684303284
7492,2332528798-42149.JPG,1.1972347497940063
7493,2332528849-116519.JPG,1.9229185581207275
7494,2332528850-190512.JPG,2.088653564453125
7495,2332528875-190516.JPG,1.0518255233764648
7496,2332528908-42163.JPG,2.285811424255371
7497,2332528908-42164.JPG,0.2866882383823395
7498,2332528908-42166.JPG,2.957097291946411
7499,2332528912-339865.JPG,0.9111164212226868
7500,2332528926-264737.JPG,1.620267629623413
7501,2332528958-42171.JPG,0.5818122625350952
7502,2332528958-42172.JPG,1.528794765472412
7503,2332528958-42173.JPG,0.7383049130439758
7504,2332528959-116529.JPG,0.1375112384557724
7505,2332528971-264743.JPG,0.9809861779212952
7506,2332528974-116530.JPG,0.7420489192008972
7507,2332528974-116531.JPG,2.8412139415740967
7508,2332528981-264747.JPG,1.601619005203247
7509,2332528983-42178.JPG,1.815430998802185
7510,2332529031-264754.JPG,0.4260692596435547
7511,2332529038-42185.JPG,1.295729637145996
7512,2332529073-42198.JPG,0.4003397524356842
7513,2351006182-339922.JPG,0.8560450077056885
7514,2351006208-42217.JPG,0.36968329548835754
7515,2351006221-264778.JPG,1.3206827640533447
7516,2351006230-190573.JPG,0.43598613142967224
7517,2351006230-190574.JPG,0.012426363304257393
7518,2351006239-116569.JPG,0.6592693328857422
7519,2351006239-116570.JPG,2.398939847946167
7520,2351006257-339936.JPG,2.9976611137390137
7521,2351006270-190586.JPG,0.09192322194576263
7522,2351006300-190592.JPG,0.5802563428878784
7523,2351006304-116587.JPG,1.0829548835754395
7524,2351006304-116588.JPG,1.3747584819793701
7525,2351006335-190598.JPG,0.16127650439739227
7526,2351006337-339947.JPG,0.2951085865497589
7527,2351006367-339952.JPG,2.5485048294067383
7528,2351006367-339953.JPG,2.0570499897003174
7529,2351006376-264806.JPG,1.5968401432037354
7530,2351006412-339962.JPG,2.471924066543579
7531,2351006415-190604.JPG,2.1214852333068848
7532,2351006451-264812.JPG,0.3304023742675781
7533,2351006471-264814.JPG,1.901835322380066
7534,2351006475-190614.JPG,3.0186808109283447
7535,2351006492-339979.JPG,2.059659481048584
7536,2351006518-42261.JPG,2.2766804695129395
7537,2351006538-42264.JPG,1.8807621002197266
7538,2351006574-116652.JPG,1.0360050201416016
7539,2351006582-339991.JPG,1.2081029415130615
7540,2351006582-339992.JPG,1.1913278102874756
7541,2351006582-339993.JPG,0.21325340867042542
7542,2351006597-339994.JPG,0.026599133387207985
7543,2351006603-42274.JPG,1.5510931015014648
7544,2351006624-116661.JPG,1.4355645179748535
7545,2351006624-116662.JPG,1.3402631282806396
7546,2351006627-340002.JPG,0.005900122690945864
7547,2351006630-190642.JPG,0.0785084068775177
7548,2351006630-190643.JPG,0.21924301981925964
7549,2351006630-190644.JPG,0.5252091884613037
7550,2351006635-190645.JPG,0.4488566517829895
7551,2351006640-190646.JPG,1.781509280204773
7552,2351006654-116667.JPG,2.288341522216797
7553,2351006654-116668.JPG,0.6436703205108643
7554,2351006656-264842.JPG,1.780774474143982
7555,2351006682-340014.JPG,0.006634528283029795
7556,2351006697-340015.JPG,0.961380124092102
7557,2351006703-42297.JPG,1.1010029315948486
7558,2351006712-340018.JPG,1.5942960977554321
7559,2351006732-340020.JPG,2.6518139839172363
7560,2351006753-42305.JPG,0.4807296693325043
7561,2351006758-42307.JPG,2.891037940979004
7562,2351006758-42308.JPG,2.72658109664917
7563,2351006758-42311.JPG,0.9734764099121094
7564,2351006767-340028.JPG,1.352827548980713
7565,2351006798-42317.JPG,1.3589577674865723
7566,2351006808-42318.JPG,1.293074369430542
7567,2351006814-116713.JPG,1.2580039501190186
7568,2351006862-340042.JPG,1.3250339031219482
7569,2351006900-190682.JPG,0.08373508602380753
7570,2351006907-340049.JPG,1.4623743295669556
7571,2351006924-116737.JPG,0.035159096121788025
7572,2351006929-116738.JPG,0.012945040129125118
7573,2351006930-190688.JPG,1.7125117778778076
7574,2351006931-264888.JPG,1.708481788635254
7575,2351006932-340050.JPG,2.530489921569824
7576,2351006941-264891.JPG,0.9931754469871521
7577,2351006948-42348.JPG,1.1728131771087646
7578,2351006988-42359.JPG,2.4687273502349854
7579,2351006995-190703.JPG,1.3968442678451538
7580,2351006998-42360.JPG,0.11125901341438293
7581,2351007007-340060.JPG,1.3876566886901855
7582,2351007020-190706.JPG,0.1187281385064125
7583,2351007026-264911.JPG,1.0778377056121826
7584,2351007041-264913.JPG,0.6258689761161804
7585,2351007053-42376.JPG,1.9070641994476318
7586,2351007053-42377.JPG,1.4711830615997314
7587,2351007069-116762.JPG,0.7249134182929993
7588,2351007092-340077.JPG,0.696528434753418
7589,2351007132-340090.JPG,2.24942684173584
7590,2351007132-340091.JPG,1.8248251676559448
7591,2351007132-340093.JPG,0.7874478101730347
7592,2351007153-42399.JPG,1.9733502864837646
7593,2351007156-264935.JPG,0.5327169895172119
7594,2351007176-264941.JPG,1.4755921363830566
7595,2351007184-116777.JPG,0.15484295785427094
7596,2351007202-340102.JPG,0.33551016449928284
7597,2351007251-264955.JPG,2.15946626663208
7598,2351007274-116789.JPG,2.119188070297241
7599,2351007281-264960.JPG,3.1682748794555664
7600,2351007293-42420.JPG,0.9864788055419922
7601,2351007299-116792.JPG,0.6969035863876343
7602,2351007299-116793.JPG,2.7603988647460938
7603,2351007301-264966.JPG,2.716730833053589
7604,2351007301-264967.JPG,2.754086971282959
7605,2351007311-264968.JPG,3.077697277069092
7606,2351007313-42426.JPG,1.8083386421203613
7607,2351007313-42427.JPG,2.071404457092285
7608,2351007327-340126.JPG,1.930395245552063
7609,2351007327-340127.JPG,1.5743523836135864
7610,2351007347-340136.JPG,0.030294008553028107
7611,2351007368-42436.JPG,1.8591716289520264
7612,2351007398-42443.JPG,2.3968944549560547
7613,2351007404-116813.JPG,1.0334105491638184
7614,2351007404-116814.JPG,1.2370785474777222
7615,2351007423-42448.JPG,1.415283203125
7616,2351007439-116820.JPG,0.1907370239496231
7617,2351007439-116821.JPG,0.3060110807418823
7618,2351007465-190793.JPG,2.612506866455078
7619,2351007469-116832.JPG,0.8318427205085754
7620,2351007510-190799.JPG,1.5796291828155518
7621,2351007549-116841.JPG,1.0374383926391602
7622,2351007555-190810.JPG,0.5759245157241821
7623,2351007570-190814.JPG,1.4210996627807617
7624,2351007587-340180.JPG,0.0835416242480278
7625,2351007597-340181.JPG,0.7399179935455322
7626,2351007597-340183.JPG,0.92472904920578
7627,2351007605-190819.JPG,1.25502347946167
7628,2351007619-116853.JPG,0.8727704286575317
7629,2351007619-116854.JPG,0.14500413835048676
7630,2351007621-265026.JPG,0.3225421607494354
7631,2351007648-42487.JPG,0.4917425513267517
7632,2351007652-340197.JPG,0.44932642579078674
7633,2351007656-265034.JPG,0.08459492772817612
7634,2351007658-42490.JPG,1.468727946281433
7635,2351007664-116859.JPG,1.1806408166885376
7636,2351007666-265036.JPG,0.8908047676086426
7637,2351007675-190837.JPG,1.4949822425842285
7638,2351007695-190839.JPG,1.7222919464111328
7639,2351007748-42504.JPG,0.6657145023345947
7640,2351007751-265054.JPG,2.1383309364318848
7641,2351007751-265055.JPG,0.19951269030570984
7642,2351007755-190855.JPG,2.28842830657959
7643,2351007779-116882.JPG,2.043564796447754
7644,2351007784-116884.JPG,1.0370776653289795
7645,2351007784-116885.JPG,1.114935278892517
7646,2351007784-116886.JPG,0.8898643255233765
7647,2351007789-116887.JPG,1.2921583652496338
7648,2351007802-340221.JPG,0.4051803946495056
7649,2351007825-190869.JPG,0.5644311308860779
7650,2351007857-340232.JPG,0.7506150603294373
7651,2351007871-265080.JPG,0.047271765768527985
7652,2351007871-265081.JPG,0.024405017495155334
7653,2351007871-265082.JPG,0.9192481637001038
7654,2351007897-340239.JPG,1.900368332862854
7655,2351007907-340244.JPG,1.0848190784454346
7656,2351007913-42527.JPG,1.594966173171997
7657,2351007913-42528.JPG,2.1263670921325684
7658,2351007937-340253.JPG,0.10345067828893661
7659,2351007938-42532.JPG,0.2614328861236572
7660,2351007938-42534.JPG,1.492976188659668
7661,2351007942-340254.JPG,1.9603103399276733
7662,2351007970-190898.JPG,1.2904791831970215
7663,2351007984-116918.JPG,1.9154720306396484
7664,2351008003-42543.JPG,1.5232369899749756
7665,2351008010-190908.JPG,1.0587846040725708
7666,2351008020-190911.JPG,0.010489556938409805
7667,2351008042-340269.JPG,1.821190357208252
7668,2351008042-340270.JPG,1.9554623365402222
7669,2351008042-340272.JPG,2.3013670444488525
7670,2351008042-340273.JPG,2.941150188446045
7671,2351008058-42552.JPG,3.3112096786499023
7672,2351008079-116941.JPG,0.6724163889884949
7673,2351008083-42556.JPG,1.9659690856933594
7674,2351008087-340282.JPG,0.0038580764085054398
7675,2351008091-265122.JPG,1.1587525606155396
7676,2351008096-265124.JPG,0.696528434753418
7677,2351008103-42557.JPG,3.182717800140381
